,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
32,20210601,033780,0.0035294117647058825,KT&G,0.5601671605942627,-0.5566377488295569,0,9.15,1.3,5.63,0.1092896174863388,0.7692307692307692
33,20210601,302440,-0.11834319526627218,SK바이오사이언스,0.5601671605942627,-0.678510355860535,0,277.47,34.57,0.0,0.0036039932244927375,0.028926815157651144
34,20210601,003670,1.6408450704225352,포스코케미칼,0.5601671605942627,1.0806779098282724,1,319.78,9.45,0.21,0.0031271499155669526,0.10582010582010583
35,20210601,010950,0.37225274725274726,S-Oil,0.5601671605942627,-0.18791441334151548,0,10000.0,2.05,0.0,0.0001,0.48780487804878053
36,20210601,003490,1.3446745562130178,대한항공,0.5601671605942627,0.784507395618755,1,10000.0,2.24,0.0,0.0001,0.4464285714285714
37,20210601,361610,-0.02912621359223301,SK아이이테크놀로지,0.5601671605942627,-0.5892933741864957,0,98.62,7.79,0.0,0.01013993104846887,0.12836970474967907
38,20210601,009540,0.6160520607375272,한국조선해양,0.5601671605942627,0.055884900143264415,1,10000.0,0.97,0.0,0.0001,1.0309278350515465
39,20210601,000810,0.13672922252010725,삼성화재,0.5601671605942627,-0.42343793807415553,0,11.94,0.66,4.15,0.08375209380234507,1.5151515151515151
40,20210601,011170,0.47493403693931396,롯데케미칼,0.5601671605942627,-0.08523312365494878,0,60.46,0.75,1.29,0.016539861065167052,1.3333333333333333
41,20210601,352820,0.021846370683579985,하이브,0.5601671605942627,-0.5383207899106828,0,88.29,7.86,0.0,0.011326311020500622,0.1272264631043257
42,20210601,018880,0.7349027635619243,한온시스템,0.5601671605942627,0.17473560296766155,1,81.88,4.27,1.89,0.012212994626282366,0.234192037470726
43,20210601,030200,0.3722334004024145,KT,0.5601671605942627,-0.18793376019184826,0,12.7,0.64,3.96,0.07874015748031496,1.5625
44,20210601,034220,1.3098591549295775,LG디스플레이,0.5601671605942627,0.7496919943353147,1,10000.0,0.77,0.0,0.0001,1.2987012987012987
45,20210601,326030,-0.11811023622047244,SK바이오팜,0.5601671605942627,-0.6782773968147352,0,10000.0,23.14,0.0,0.0001,0.043215211754537596
46,20210601,009830,1.7972242692213216,한화솔루션,0.5601671605942627,1.237057108627059,1,24.49,1.28,0.0,0.040832993058391186,0.78125
47,20210601,010130,0.18229854689564068,고려아연,0.5601671605942627,-0.37786861369862207,0,13.8,1.21,3.35,0.07246376811594203,0.8264462809917356
48,20210601,034020,3.842011684023368,두산중공업,0.5601671605942627,3.2818445234291054,1,10000.0,2.32,0.0,0.0001,0.4310344827586207
49,20210601,316140,0.22807017543859648,우리금융지주,0.5601671605942627,-0.33209698515566627,0,6.43,0.35,3.21,0.15552099533437014,2.857142857142857
50,20210601,024110,0.267688679245283,기업은행,0.5601671605942627,-0.29247848134897975,0,5.44,0.34,4.38,0.1838235294117647,2.941176470588235
51,20210601,097950,0.6237458193979933,CJ제일제당,0.5601671605942627,0.06357865880373059,1,11.35,1.51,0.82,0.0881057268722467,0.6622516556291391
52,20210601,004020,1.4953703703703705,현대제철,0.5601671605942627,0.9352032097761077,1,10000.0,0.44,0.93,0.0001,2.272727272727273
53,20210601,086280,0.6798245614035088,현대글로비스,0.5601671605942627,0.11965740080924603,1,11.85,1.42,1.83,0.08438818565400844,0.7042253521126761
54,20210601,011780,2.200836820083682,금호석유,0.5601671605942627,1.6406696594894195,1,10.99,2.44,1.83,0.09099181073703366,0.4098360655737705
55,20210601,032640,0.15789473684210525,LG유플러스,0.5601671605942627,-0.4022724237521575,0,14.06,0.91,2.92,0.07112375533428164,1.0989010989010988
56,20210601,002790,0.38898756660746003,아모레G,0.5601671605942627,-0.17117959398680271,0,1056.76,2.31,0.29,0.0009462886558915932,0.4329004329004329
57,20210601,006800,0.5822784810126582,미래에셋증권,0.5601671605942627,0.022111320418395475,1,8.24,0.86,2.0,0.12135922330097088,1.1627906976744187
58,20210601,000720,0.6642359860761013,현대건설,0.5601671605942627,0.1040688254818386,1,51.96,0.96,1.05,0.01924557351809084,1.0416666666666667
59,20210601,035250,0.16396761133603238,강원랜드,0.5601671605942627,-0.39619954925823037,0,10000.0,1.89,0.0,0.0001,0.5291005291005292
60,20210601,161390,1.0163265306122449,한국타이어앤테크놀로지,0.5601671605942627,0.4561593700179821,1,16.29,0.83,1.32,0.061387354205033766,1.2048192771084338
61,20210601,021240,0.2072992700729927,코웨이,0.5601671605942627,-0.35286789052127004,0,14.81,4.09,1.45,0.06752194463200539,0.24449877750611249
62,20210601,267250,0.33451957295373663,현대중공업지주,0.5601671605942627,-0.22564758764052611,0,10000.0,0.84,4.93,0.0001,1.1904761904761905
63,20210601,071050,0.8693284936479129,한국금융지주,0.5601671605942627,0.3091613330536501,1,6.97,1.13,2.91,0.14347202295552366,0.8849557522123894
64,20210601,241560,1.1026694045174539,두산밥캣,0.5601671605942627,0.5425022439231911,1,20.76,1.26,0.0,0.048169556840077066,0.7936507936507936
65,20210601,068760,0.2544685990338164,셀트리온제약,0.5601671605942627,-0.30569856156044634,0,242.16,16.89,0.0,0.004129501156260324,0.05920663114268798
66,20210601,011790,1.2619047619047619,SKC,0.5601671605942627,0.7017376013104991,1,126.91,2.79,0.75,0.007879599716334411,0.35842293906810035
67,20210601,011070,0.32679738562091504,LG이노텍,0.5601671605942627,-0.2333697749733477,0,20.34,1.98,0.34,0.049164208456243856,0.5050505050505051
68,20210601,271560,-0.09022556390977443,오리온,0.5601671605942627,-0.6503927245040372,0,17.88,2.61,0.62,0.055928411633109625,0.3831417624521073
69,20210601,008930,1.55780325443787,한미사이언스,0.5601671605942627,0.9976360938436072,1,205.54,7.2,0.28,0.0048652330446628395,0.1388888888888889
70,20210601,088980,0.058823529411764705,맥쿼리인프라,0.5601671605942627,-0.501343631182498,0,0.0,0.0,0.0,inf,inf
71,20210601,000100,0.29533754047994687,유한양행,0.5601671605942627,-0.2648296201143159,0,22.15,2.52,0.61,0.045146726862302484,0.3968253968253968
72,20210601,139480,0.41228070175438597,이마트,0.5601671605942627,-0.14788645883987678,0,13.01,0.49,1.24,0.07686395080707148,2.0408163265306123
73,20210601,078930,0.24320827943078913,GS,0.5601671605942627,-0.3169588811634736,0,10000.0,0.54,3.95,0.0001,1.8518518518518516
74,20210601,180640,-0.27991218441273324,한진칼,0.5601671605942627,-0.840079345006996,0,10000.0,2.89,0.0,0.0001,0.3460207612456747
75,20210601,004990,0.17959770114942528,롯데지주,0.5601671605942627,-0.38056945944483744,0,10000.0,0.68,2.44,0.0001,1.4705882352941175
76,20210601,128940,0.4907242309767944,한미약품,0.5601671605942627,-0.06944292961746834,0,353.06,5.82,0.14,0.0028323797654789553,0.1718213058419244
77,20210601,016360,0.6590509666080844,삼성증권,0.5601671605942627,0.09888380601382163,1,8.3,0.79,4.66,0.12048192771084336,1.2658227848101264
78,20210601,005387,0.8481848184818482,현대차2우B,0.5601671605942627,0.2880176578875855,1,10000.0,10000.0,2.77,0.0001,0.0001
79,20210601,010140,0.27908955541374175,삼성중공업,0.5601671605942627,-0.281077605180521,0,10000.0,1.08,0.0,0.0001,0.9259259259259258
80,20210601,042660,0.5469728601252609,대우조선해양,0.5601671605942627,-0.01319430046900183,0,63.55,1.03,0.0,0.015735641227380016,0.970873786407767
81,20210601,263750,0.45326192794547226,펄어비스,0.5601671605942627,-0.10690523264879048,0,36.07,6.13,0.0,0.02772387025228722,0.1631321370309951
82,20210601,029780,0.15619694397283532,삼성카드,0.5601671605942627,-0.4039702166214274,0,9.11,0.55,5.29,0.10976948408342481,1.8181818181818181
83,20210601,006280,1.3496503496503496,녹십자,0.5601671605942627,0.7894831890560868,1,47.32,3.51,0.45,0.021132713440405747,0.2849002849002849
84,20210601,008770,0.24129353233830847,호텔신라,0.5601671605942627,-0.3188736282559543,0,10000.0,6.4,0.2,0.0001,0.15625
85,20210601,293490,-0.15865384615384615,카카오게임즈,0.5601671605942627,-0.7188210067481089,0,37.82,3.88,0.0,0.026441036488630353,0.2577319587628866
86,20210601,003410,0.35244460077383044,쌍용C&E,0.5601671605942627,-0.2077225598204323,0,27.96,2.29,5.72,0.035765379113018594,0.4366812227074236
87,20210601,247540,0.4815436241610738,에코프로비엠,0.5601671605942627,-0.07862353643318892,0,78.28,8.37,0.25,0.012774655084312723,0.11947431302270013
88,20210601,000120,0.03669724770642202,CJ대한통운,0.5601671605942627,-0.5234699128878407,0,29.83,1.16,0.0,0.03352329869259135,0.8620689655172414
89,20210601,006360,0.5627177700348432,GS건설,0.5601671605942627,0.002550609440580498,1,11.44,0.87,2.68,0.08741258741258742,1.1494252873563218
90,20210601,028300,-0.36511590840668,에이치엘비,0.5601671605942627,-0.9252830690009428,0,10000.0,7.91,0.0,0.0001,0.1264222503160556
91,20210601,383220,0.19393939393939394,F&F,0.5601671605942627,-0.3662277666548688,0,10000.0,10000.0,0.0,0.0001,0.0001
92,20210601,028050,0.5428571428571428,삼성엔지니어링,0.5601671605942627,-0.01731001773711993,0,15.13,2.31,0.0,0.06609385327164573,0.4329004329004329
93,20210601,005940,0.30198019801980197,NH투자증권,0.5601671605942627,-0.2581869625744608,0,6.84,0.68,5.32,0.14619883040935672,1.4705882352941175
94,20210601,005830,0.16326530612244897,DB손해보험,0.5601671605942627,-0.3969018544718138,0,5.59,0.57,4.29,0.17889087656529518,1.7543859649122808
95,20210601,035760,0.36920529801324503,CJ ENM,0.5601671605942627,-0.19096186258101772,0,57.63,1.06,0.97,0.01735207357279195,0.9433962264150942
96,20210601,096530,0.1645552353833825,씨젠,0.5601671605942627,-0.3956119252108803,0,7.03,5.52,2.2,0.14224751066856328,0.1811594202898551
97,20210601,010620,1.5809248554913296,현대미포조선,0.5601671605942627,1.0207576948970667,1,10000.0,1.53,0.0,0.0001,0.6535947712418301
98,20210601,028670,0.8868458274398868,팬오션,0.5601671605942627,0.3266786668456241,1,38.55,1.27,0.75,0.02594033722438392,0.7874015748031495
99,20210601,081660,0.48717948717948717,휠라홀딩스,0.5601671605942627,-0.07298767341477558,0,25.15,2.73,0.32,0.039761431411530816,0.3663003663003663
100,20210601,047040,1.1688311688311688,대우건설,0.5601671605942627,0.608664008236906,1,12.08,1.3,0.0,0.08278145695364239,0.7692307692307692
101,20210601,023530,0.36670416197975253,롯데쇼핑,0.5601671605942627,-0.19346299861451022,0,10000.0,0.35,2.3,0.0001,2.857142857142857
102,20210601,019170,2.0494117647058823,신풍제약,0.5601671605942627,1.4892446041116196,1,648.0,9.58,0.15,0.0015432098765432098,0.10438413361169102
103,20210601,047810,0.3720472440944882,한국항공우주,0.5601671605942627,-0.18811991649977455,0,45.5,2.84,0.57,0.02197802197802198,0.35211267605633806
104,20210601,036490,0.9233073696824445,SK머티리얼즈,0.5601671605942627,0.3631402090881818,1,23.03,7.74,1.25,0.04342162396873643,0.12919896640826872
105,20210601,112610,2.980422514108775,씨에스윈드,0.5601671605942627,2.4202553535145124,1,88.75,7.03,1.25,0.011267605633802818,0.14224751066856328
106,20210601,088350,1.5278688524590165,한화생명,0.5601671605942627,0.9677016918647537,1,20.95,0.26,0.78,0.0477326968973747,3.846153846153846
107,20210601,001040,0.24456521739130435,CJ,0.5601671605942627,-0.3156019432029584,0,44.36,0.88,1.75,0.02254283137962128,1.1363636363636365
108,20210601,039490,0.503030303030303,키움증권,0.5601671605942627,-0.0571368575639597,0,4.09,1.11,2.42,0.24449877750611249,0.9009009009009008
109,20210601,282330,0.13580246913580246,BGF리테일,0.5601671605942627,-0.4243646914584603,0,25.9,4.56,1.3,0.03861003861003861,0.2192982456140351
110,20210601,004170,0.3054989816700611,신세계,0.5601671605942627,-0.2546681789242016,0,10000.0,0.92,0.47,0.0001,1.0869565217391304
111,20210601,204320,1.4666666666666666,만도,0.5601671605942627,0.9064995060724038,1,537.1,1.91,0.0,0.001861850679575498,0.5235602094240838
112,20210601,008560,0.32946298984034833,메리츠증권,0.5601671605942627,-0.23070417075391442,0,5.29,0.74,6.99,0.1890359168241966,1.3513513513513513
113,20210601,012750,-0.11375947995666305,에스원,0.5601671605942627,-0.6739266405509258,0,19.46,2.25,3.06,0.051387461459403906,0.4444444444444444
114,20210601,036460,0.14846416382252559,한국가스공사,0.5601671605942627,-0.41170299677173716,0,10000.0,0.42,0.0,0.0001,2.380952380952381
115,20210601,020150,0.40380549682875266,일진머티리얼즈,0.5601671605942627,-0.15636166376551008,0,71.63,5.01,0.3,0.013960631020522129,0.1996007984031936
116,20210601,307950,1.4805339265850945,현대오토에버,0.5601671605942627,0.9203667659908318,1,39.69,4.22,0.67,0.025195263290501386,0.23696682464454977
117,20210601,298020,4.2556390977443606,효성티앤씨,0.5601671605942627,3.695471937150098,1,22.05,5.03,0.72,0.045351473922902494,0.19880715705765406
118,20210601,026960,0.7413793103448276,동서,0.5601671605942627,0.18121214975056488,1,25.55,2.19,2.31,0.03913894324853229,0.4566210045662101
119,20210601,007070,-0.08304093567251462,GS리테일,0.5601671605942627,-0.6432080962667773,0,17.92,1.31,2.3,0.055803571428571425,0.7633587786259541
120,20210601,042670,1.4180451127819549,두산인프라코어,0.5601671605942627,0.8578779521876921,1,18.81,1.21,0.0,0.053163211057947905,0.8264462809917356
121,20210601,010060,2.197969543147208,OCI,0.5601671605942627,1.6378023825529455,1,10000.0,1.28,0.0,0.0001,0.78125
122,20210601,285130,1.7991181599815735,SK케미칼,0.5601671605942627,1.2389509993873107,1,13.13,3.53,0.78,0.07616146230007616,0.28328611898017
123,20210601,196170,-0.17836397424060027,알테오젠,0.5601671605942627,-0.738531134834863,0,10000.0,15.16,0.0,0.0001,0.06596306068601583
124,20210601,253450,0.27367055771725035,스튜디오드래곤,0.5601671605942627,-0.2864966028770124,0,94.06,4.84,0.0,0.0106315118009781,0.2066115702479339
125,20210601,030000,0.47953216374269003,제일기획,0.5601671605942627,-0.08063499685157272,0,16.28,2.89,3.32,0.06142506142506142,0.3460207612456747
126,20210601,014680,1.5,한솔케미칼,0.5601671605942627,0.9398328394057373,1,23.04,5.21,0.71,0.043402777777777776,0.19193857965451055
127,20210601,051915,1.0898876404494382,LG화학우,0.5601671605942627,0.5297204798551755,1,10000.0,10000.0,2.7,0.0001,0.0001
128,20210601,336260,1.952529288277917,두산퓨얼셀,0.5601671605942627,1.3923621276836542,1,214.78,6.96,0.0,0.004655926995064718,0.14367816091954022
129,20210601,002380,1.1805555555555556,KCC,0.5601671605942627,0.6203883949612928,1,4.3,0.57,1.82,0.23255813953488372,1.7543859649122808
130,20210601,000080,0.02193548387096774,하이트진로,0.5601671605942627,-0.538231676723295,0,31.78,2.63,1.89,0.03146633102580239,0.3802281368821293
131,20210601,005385,0.9565217391304348,현대차우,0.5601671605942627,0.39635457853617206,1,10000.0,10000.0,2.71,0.0001,0.0001
132,20210601,009240,0.31823461091753774,한샘,0.5601671605942627,-0.241932549676725,0,30.14,4.39,1.15,0.033178500331785,0.22779043280182235
133,20210601,375500,0.058823529411764705,DL이앤씨,0.5601671605942627,-0.501343631182498,0,10000.0,10000.0,0.0,0.0001,0.0001
134,20210601,138930,0.5454545454545454,BNK금융지주,0.5601671605942627,-0.014712615139717333,0,5.33,0.3,4.01,0.18761726078799248,3.3333333333333335
135,20210601,138040,0.8823529411764706,메리츠금융지주,0.5601671605942627,0.3221857805822078,1,5.34,0.77,4.69,0.18726591760299627,1.2987012987012987
136,20210601,047050,0.3333333333333333,포스코인터내셔널,0.5601671605942627,-0.22683382726092943,0,10.75,0.81,3.37,0.09302325581395349,1.2345679012345678
137,20210601,357780,0.25305343511450384,솔브레인,0.5601671605942627,-0.3071137254797589,0,40.31,5.16,0.59,0.024807740014884644,0.19379844961240308
138,20210601,058470,0.6649949849548646,리노공업,0.5601671605942627,0.1048278243606019,1,45.5,7.5,0.9,0.02197802197802198,0.13333333333333333
139,20210601,145020,0.5287783423068173,휴젤,0.5601671605942627,-0.03138881828744544,0,60.13,3.42,0.0,0.016630633627141192,0.29239766081871343
140,20210601,012510,-0.3112970711297071,더존비즈온,0.5601671605942627,-0.8714642317239698,0,44.97,6.58,0.55,0.022237046920169003,0.1519756838905775
141,20210601,095700,0.3157894736842105,제넥신,0.5601671605942627,-0.24437768691005224,0,87.03,4.61,0.0,0.01149029070435482,0.21691973969631234
142,20210601,066970,2.7702427356484765,엘앤에프,0.5601671605942627,2.210075575054214,1,10000.0,12.77,0.06,0.0001,0.07830853563038372
143,20210601,240810,0.46511627906976744,원익IPS,0.5601671605942627,-0.09505088152449531,0,24.86,3.73,0.4,0.04022526146419952,0.2680965147453083
144,20210601,012450,0.9857142857142858,한화에어로스페이스,0.5601671605942627,0.425547125120023,1,20.36,0.95,1.23,0.049115913555992145,1.0526315789473684
145,20210601,000880,0.5980392156862745,한화,0.5601671605942627,0.03787205509201175,1,11.52,0.71,2.15,0.08680555555555555,1.4084507042253522
146,20210601,064350,0.3625,현대로템,0.5601671605942627,-0.19766716059426276,0,66.87,1.74,0.0,0.014954389113204725,0.5747126436781609
147,20210601,017800,0.3388745897187655,현대엘리베이,0.5601671605942627,-0.22129257087549725,0,23.73,2.29,1.41,0.04214075010535188,0.4366812227074236
148,20210601,000990,0.6970684039087948,DB하이텍,0.5601671605942627,0.13690124331453202,1,13.63,2.92,0.67,0.07336757153338225,0.3424657534246575
149,20210601,011210,1.1870882740447959,현대위아,0.5601671605942627,0.6269211134505331,1,36.17,0.72,0.84,0.027647221454243847,1.3888888888888888
150,20210601,006260,0.7906976744186046,LS,0.5601671605942627,0.23053051382434187,1,15.17,0.68,2.09,0.06591957811470006,1.4705882352941175
151,20210601,001230,4.419580419580419,동국제강,0.5601671605942627,3.8594132589861565,1,33.21,1.09,0.86,0.030111412225233364,0.9174311926605504
152,20210601,001450,0.004098360655737705,현대해상,0.5601671605942627,-0.5560687999385251,0,6.19,0.46,4.08,0.16155088852988692,2.1739130434782608
153,20210601,000060,0.22297297297297297,메리츠화재,0.5601671605942627,-0.3371941876212898,0,4.69,0.82,7.07,0.21321961620469082,1.2195121951219512
154,20210601,003090,1.1715116279069768,대웅,0.5601671605942627,0.6113444673127141,1,15.94,3.17,0.27,0.06273525721455459,0.31545741324921134
155,20210601,032500,-0.09364548494983277,케이엠더블유,0.5601671605942627,-0.6538126455440956,0,81.02,8.85,0.0,0.012342631449024933,0.11299435028248588
156,20210601,069960,0.4170542635658915,현대백화점,0.5601671605942627,-0.14311289702837127,0,28.81,0.5,1.09,0.034710170079833395,2.0
157,20210601,052690,2.3134328358208953,한전기술,0.5601671605942627,1.7532656752266327,1,104.72,4.25,0.51,0.009549274255156608,0.23529411764705882
158,20210601,004800,0.44702467343976776,효성,0.5601671605942627,-0.11314248715449499,0,10000.0,0.94,5.02,0.0001,1.0638297872340425
159,20210601,111770,0.423963133640553,영원무역,0.5601671605942627,-0.13620402695370976,0,13.77,1.12,1.08,0.07262164124909223,0.8928571428571428
160,20210601,064760,0.9807909604519774,티씨케이,0.5601671605942627,0.4206237998577147,1,33.82,7.57,0.63,0.02956830277942046,0.1321003963011889
161,20210601,237690,1.9727520435967303,에스티팜,0.5601671605942627,1.4125848830024674,1,10000.0,6.89,0.0,0.0001,0.14513788098693758
162,20210601,007310,-0.014311270125223614,오뚜기,0.5601671605942627,-0.5744784307194863,0,17.61,1.44,1.45,0.05678591709256105,0.6944444444444444
163,20210601,016380,0.2721518987341772,KG동부제철,0.5601671605942627,-0.2880152618600855,0,30.09,2.07,0.5,0.03323363243602526,0.48309178743961356
164,20210601,272210,1.2695750851090657,한화시스템,0.5601671605942627,0.709407924514803,1,23.68,2.15,1.28,0.04222972972972973,0.46511627906976744
165,20210601,051600,0.38704581358609796,한전KPS,0.5601671605942627,-0.17312134700816478,0,22.69,1.88,2.61,0.04407227853680035,0.5319148936170213
166,20210601,294870,0.4665012406947891,HDC현대산업개발,0.5601671605942627,-0.09366591989947365,0,8.16,0.71,2.03,0.12254901960784313,1.4084507042253522
167,20210601,000240,0.9711538461538461,한국앤컴퍼니,0.5601671605942627,0.4109866855595834,1,11.09,0.56,2.44,0.09017132551848513,1.7857142857142856
168,20210601,010780,0.8763523956723338,아이에스동서,0.5601671605942627,0.31618523507807106,1,14.91,1.59,1.65,0.0670690811535882,0.6289308176100629
169,20210601,108320,1.7912087912087913,실리콘웍스,0.5601671605942627,1.2310416306145284,1,25.63,3.49,1.18,0.03901677721420211,0.28653295128939826
170,20210601,004370,-0.06605222734254992,농심,0.5601671605942627,-0.6262193879368126,0,11.84,0.91,1.32,0.08445945945945946,1.0989010989010988
171,20210601,069620,0.5194174757281553,대웅제약,0.5601671605942627,-0.040749684866107416,0,130.85,3.29,0.38,0.007642338555598013,0.303951367781155
172,20210601,034230,0.3197278911564626,파라다이스,0.5601671605942627,-0.24043926943780014,0,10000.0,1.54,0.0,0.0001,0.6493506493506493
173,20210601,098460,0.3086734693877551,고영,0.5601671605942627,-0.25149369120650766,0,188.6,7.16,0.43,0.005302226935312832,0.13966480446927373
174,20210601,120110,0.8947368421052632,코오롱인더,0.5601671605942627,0.3345696815110004,1,9.48,0.88,1.54,0.10548523206751054,1.1363636363636365
175,20210601,001440,1.6336499321573947,대한전선,0.5601671605942627,1.0734827715631319,1,680.0,5.07,0.0,0.0014705882352941176,0.1972386587771203
176,20210601,006650,1.049618320610687,대한유화,0.5601671605942627,0.4894511600164243,1,13.03,0.92,1.12,0.07674597083653109,1.0869565217391304
177,20210601,950210,-0.12347560975609756,프레스티지바이오파마,0.5601671605942627,-0.6836427703503603,0,0.0,0.0,0.0,inf,inf
178,20210601,010120,0.22780748663101605,LS ELECTRIC,0.5601671605942627,-0.3323596739632467,0,19.76,1.22,1.92,0.05060728744939271,0.819672131147541
179,20210601,004000,0.725130890052356,롯데정밀화학,0.5601671605942627,0.16496372945809323,1,8.44,1.03,2.28,0.11848341232227488,0.970873786407767
180,20210601,268600,1.118369649236426,셀리버리,0.5601671605942627,0.5582024886421632,1,10000.0,44.42,0.0,0.0001,0.022512381809995496
181,20210601,078340,0.2175925925925926,컴투스,0.5601671605942627,-0.3425745680016702,0,19.76,1.74,1.14,0.05060728744939271,0.5747126436781609
182,20210601,278280,0.7910447761194029,천보,0.5601671605942627,0.2308776155251402,1,61.27,7.49,0.18,0.016321201240411292,0.13351134846461948
183,20210601,298050,3.4145758661887693,효성첨단소재,0.5601671605942627,2.8544087055945067,1,20527.78,5.29,0.0,4.8714473752154404e-05,0.1890359168241966
184,20210601,031430,0.18461538461538463,신세계인터내셔날,0.5601671605942627,-0.3755517759788781,0,32.39,2.58,0.48,0.030873726458783574,0.38759689922480617
185,20210601,013890,0.3784377705267364,지누스,0.5601671605942627,-0.18172939006752636,0,33.92,3.94,0.77,0.029481132075471695,0.25380710659898476
186,20210601,005250,0.5497737556561086,녹십자홀딩스,0.5601671605942627,-0.010393404938154105,0,9.03,1.85,1.46,0.1107419712070875,0.5405405405405405
